Condition	Model	Storage	Seller rating	Seller rating count	Duration	Number of pictures	Length of description	End Weekday	Start Weekday	End Hour	Handling time	Global shipping	Shipping Locations	Shipping Type	Return accepted	Price
0.2	0.428571428571	0.0	1.0	0.0833333333333	0.666666666667	0.0	0.00035	0.5	0.5	0.782608695652	0.1	1.0	0.156626506024	1.0	0.0	100.0
0.0	0.571428571429	0.333333333333	1.0	0.0	0.666666666667	0.555555555556	0.000614	0.666666666667	0.666666666667	0.782608695652	0.1	0.0	0.00401606425703	1.0	0.0	156.88
0.2	0.571428571429	0.333333333333	1.0	0.25	0.444444444444	0.555555555556	0.001096	0.5	0.833333333333	0.826086956522	0.05	0.0	0.00401606425703	0.714285714286	1.0	190.0
0.2	0.571428571429	0.333333333333	1.0	0.25	0.222222222222	0.222222222222	0.00036	0.666666666667	0.166666666667	0.130434782609	0.05	1.0	0.156626506024	1.0	0.0	300.0
0.2	0.428571428571	0.333333333333	1.0	0.0833333333333	0.222222222222	0.222222222222	0.000874	0.833333333333	0.333333333333	0.0	0.15	0.0	0.00401606425703	1.0	0.0	86.0
1.0	1.0	0.333333333333	1.0	0.0833333333333	0.222222222222	0.111111111111	0.00013	0.5	0.0	0.826086956522	0.1	0.0	0.00401606425703	1.0	0.0	550.0
1.0	0.857142857143	0.666666666667	0.992	0.416666666667	0.666666666667	0.444444444444	0.002818	0.5	0.5	0.869565217391	0.05	0.0	0.00401606425703	0.714285714286	0.0	405.0
0.2	0.428571428571	0.333333333333	1.0	0.25	0.666666666667	1.0	0.00098	0.833333333333	0.833333333333	0.0434782608696	0.1	0.0	0.00401606425703	1.0	0.0	235.0
0.2	0.428571428571	0.333333333333	1.0	0.25	0.222222222222	0.111111111111	0.000758	0.833333333333	0.333333333333	0.217391304348	0.1	0.0	0.00401606425703	1.0	0.0	78.0
0.2	0.428571428571	0.333333333333	1.0	0.25	0.666666666667	0.666666666667	0.000224	0.5	0.5	0.608695652174	0.1	0.0	0.00401606425703	0.428571428571	1.0	125.0
0.2	0.428571428571	0.333333333333	1.0	0.25	0.666666666667	0.222222222222	0.000194	0.666666666667	0.666666666667	0.739130434783	0.05	1.0	0.156626506024	1.0	0.0	136.15
0.2	0.571428571429	0.666666666667	1.0	0.0833333333333	0.666666666667	0.777777777778	0.001222	0.666666666667	0.666666666667	0.0434782608696	0.05	0.0	0.00401606425703	1.0	0.0	227.5
0.6	0.285714285714	0.0	0.996	0.583333333333	0.444444444444	0.0	0.001898	0.5	0.833333333333	0.782608695652	0.05	0.0	0.00401606425703	0.428571428571	1.0	55.0
0.2	0.428571428571	0.333333333333	1.0	0.166666666667	0.0	0.111111111111	0.000424	0.5	0.333333333333	1.0	0.05	1.0	0.156626506024	1.0	0.0	120.0
0.2	0.428571428571	0.333333333333	1.0	0.166666666667	0.222222222222	0.222222222222	0.000372	0.666666666667	0.166666666667	0.695652173913	0.1	0.0	0.00401606425703	1.0	0.0	94.0
0.2	0.428571428571	0.333333333333	0.997	0.416666666667	0.666666666667	0.444444444444	0.002782	0.833333333333	0.833333333333	0.0	0.05	1.0	1.0	0.428571428571	1.0	177.5
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.666666666667	0.555555555556	0.000238	0.833333333333	0.833333333333	0.0869565217391	0.05	0.0	1.0	0.714285714286	0.0	295.0
0.0	0.857142857143	0.333333333333	1.0	0.166666666667	0.0	0.0	0.000324	0.666666666667	0.5	0.130434782609	0.1	0.0	0.00401606425703	1.0	0.0	182.5
0.2	0.428571428571	0.0	0.995	0.25	0.222222222222	0.222222222222	0.000278	0.666666666667	0.166666666667	0.869565217391	0.15	0.0	0.00401606425703	0.714285714286	0.0	48.0
0.2	0.428571428571	0.0	1.0	0.25	0.222222222222	0.0	0.000738	0.5	0.0	0.826086956522	0.1	1.0	0.156626506024	0.428571428571	0.0	178.0
1.0	0.428571428571	0.0	1.0	0.0833333333333	0.666666666667	0.555555555556	0.000416	0.5	0.5	0.826086956522	0.1	0.0	1.0	1.0	1.0	220.0
0.2	0.571428571429	0.333333333333	1.0	0.0	0.666666666667	0.111111111111	0.000202	0.666666666667	0.666666666667	0.130434782609	0.1	0.0	0.00401606425703	1.0	0.0	224.39
0.2	0.571428571429	0.333333333333	1.0	0.25	0.444444444444	0.111111111111	0.000648	0.666666666667	1.0	0.95652173913	0.1	0.0	0.00401606425703	0.714285714286	0.0	190.5
0.2	0.428571428571	0.0	1.0	0.25	0.666666666667	0.222222222222	0.001596	0.833333333333	0.833333333333	0.0869565217391	0.15	1.0	0.156626506024	1.0	0.0	127.5
0.2	0.428571428571	0.0	1.0	0.0833333333333	0.666666666667	0.222222222222	0.000386	0.666666666667	0.666666666667	0.434782608696	0.1	1.0	0.156626506024	1.0	0.0	106.06
0.2	0.714285714286	0.333333333333	1.0	0.166666666667	0.444444444444	0.333333333333	0.000456	0.666666666667	1.0	0.0	0.05	0.0	0.0200803212851	0.428571428571	0.0	345.0
0.2	0.571428571429	0.333333333333	1.0	0.166666666667	0.222222222222	0.333333333333	0.00082	0.5	0.0	0.608695652174	0.1	0.0	0.00401606425703	1.0	0.0	137.5
0.2	0.571428571429	0.333333333333	1.0	0.25	0.666666666667	0.666666666667	0.000816	0.666666666667	0.666666666667	0.130434782609	0.1	1.0	0.156626506024	1.0	0.0	197.0
0.2	0.285714285714	0.0	1.0	0.0833333333333	0.222222222222	0.111111111111	0.0004	0.666666666667	0.166666666667	0.130434782609	0.1	0.0	0.00401606425703	0.714285714286	0.0	59.0
0.2	0.571428571429	0.0	1.0	0.0	0.222222222222	0.0	0.000248	0.666666666667	0.166666666667	0.173913043478	0.1	0.0	0.00401606425703	0.714285714286	1.0	190.0
0.2	0.857142857143	0.666666666667	0.989	0.25	0.444444444444	0.111111111111	0.00027	0.833333333333	0.0	0.0434782608696	0.1	1.0	0.156626506024	1.0	0.0	407.0
0.2	0.428571428571	0.333333333333	1.0	0.166666666667	0.666666666667	0.111111111111	0.000768	0.5	0.5	0.652173913043	0.15	0.0	0.00401606425703	0.428571428571	0.0	127.5
0.2	0.714285714286	0.333333333333	0.992	0.25	0.0	0.333333333333	0.000158	0.666666666667	0.5	0.173913043478	0.1	0.0	0.00401606425703	0.714285714286	0.0	275.0
0.2	0.428571428571	0.333333333333	1.0	0.166666666667	0.666666666667	0.0	0.000132	0.5	0.5	0.565217391304	0.1	1.0	0.156626506024	1.0	0.0	104.5
0.6	0.571428571429	0.666666666667	1.0	0.0	0.222222222222	0.0	0.001548	0.666666666667	0.166666666667	0.782608695652	0.05	0.0	0.00401606425703	0.714285714286	1.0	275.0
0.2	0.714285714286	0.333333333333	1.0	0.0833333333333	0.222222222222	0.111111111111	0.000392	0.666666666667	0.166666666667	0.695652173913	0.15	1.0	0.156626506024	0.428571428571	0.0	400.0
0.4	0.571428571429	0.333333333333	0.996	0.416666666667	0.222222222222	0.222222222222	0.003228	0.5	0.0	0.826086956522	0.05	0.0	0.00401606425703	0.428571428571	1.0	175.0
0.2	0.428571428571	0.0	0.988	0.333333333333	0.0	0.0	0.010686	0.5	0.333333333333	0.217391304348	0.05	0.0	0.00401606425703	0.428571428571	1.0	91.0
0.2	0.428571428571	0.333333333333	1.0	0.25	0.0	0.444444444444	0.000586	0.833333333333	0.666666666667	0.173913043478	0.1	0.0	0.00401606425703	0.714285714286	0.0	127.5
0.2	0.714285714286	0.333333333333	1.0	0.333333333333	0.444444444444	0.333333333333	0.000396	0.5	0.833333333333	0.826086956522	0.15	0.0	0.00401606425703	0.428571428571	0.0	365.0
0.0	0.714285714286	0.333333333333	0.991	0.583333333333	0.666666666667	0.222222222222	0.000324	0.666666666667	0.666666666667	0.913043478261	0.05	1.0	0.00401606425703	0.714285714286	1.0	102.5
0.0	0.571428571429	0.333333333333	0.993	0.416666666667	0.222222222222	0.777777777778	0.000118	0.833333333333	0.333333333333	0.0434782608696	0.05	0.0	0.00401606425703	1.0	1.0	51.22
0.2	0.571428571429	0.333333333333	1.0	0.25	0.222222222222	0.333333333333	0.000388	0.666666666667	0.166666666667	1.0	0.1	0.0	0.00401606425703	1.0	0.0	153.5
0.2	1.0	0.333333333333	0.997	0.25	0.222222222222	0.111111111111	0.000382	0.666666666667	0.166666666667	0.913043478261	0.1	1.0	0.156626506024	1.0	0.0	465.0
0.0	0.428571428571	0.0	1.0	0.333333333333	0.444444444444	0.0	0.000992	0.666666666667	1.0	0.95652173913	0.1	0.0	0.00401606425703	0.714285714286	0.0	72.0
0.2	0.857142857143	0.666666666667	0.994	0.25	0.222222222222	0.333333333333	0.001628	0.666666666667	0.166666666667	0.521739130435	0.1	0.0	0.00401606425703	0.428571428571	0.0	311.0
1.0	1.0	0.333333333333	0.98	0.25	0.222222222222	0.555555555556	0.000342	0.666666666667	0.166666666667	0.130434782609	0.1	0.0	0.00401606425703	0.714285714286	0.0	490.0
0.0	0.142857142857	0.0	0.997	0.666666666667	0.666666666667	0.555555555556	0.011012	0.666666666667	0.666666666667	0.0869565217391	0.0	0.0	0.00401606425703	0.714285714286	0.0	9.99
0.2	0.571428571429	0.666666666667	1.0	0.25	0.222222222222	1.0	0.001668	0.666666666667	0.166666666667	0.217391304348	0.05	1.0	0.144578313253	1.0	1.0	225.0
0.2	0.714285714286	0.666666666667	1.0	0.0833333333333	0.0	0.444444444444	0.00085	0.5	0.333333333333	0.695652173913	0.1	0.0	0.00401606425703	1.0	0.0	306.0
0.2	0.428571428571	0.0	1.0	0.25	0.666666666667	0.888888888889	0.001054	0.666666666667	0.666666666667	0.608695652174	0.15	0.0	0.00401606425703	0.714285714286	0.0	162.5
0.2	0.571428571429	0.333333333333	0.994	0.25	0.444444444444	0.555555555556	0.000576	0.666666666667	1.0	0.695652173913	0.05	0.0	0.00401606425703	0.428571428571	0.0	172.5
0.2	0.714285714286	0.333333333333	1.0	0.0833333333333	0.0	0.333333333333	0.000838	0.666666666667	0.5	0.869565217391	0.05	0.0	1.0	0.428571428571	0.0	330.99
0.0	0.428571428571	0.0	1.0	0.25	0.0	0.333333333333	0.001222	0.833333333333	0.666666666667	0.0	0.1	1.0	0.160642570281	1.0	0.0	49.99
0.2	0.428571428571	0.333333333333	0.955	0.0833333333333	0.666666666667	0.777777777778	0.000812	0.5	0.5	0.652173913043	0.1	0.0	0.00401606425703	0.428571428571	0.0	162.5
1.0	1.0	0.333333333333	0.0	0.0833333333333	0.666666666667	0.777777777778	0.001374	0.833333333333	0.833333333333	0.0	0.1	0.0	1.0	1.0	1.0	420.0
0.2	0.571428571429	0.333333333333	0.996	0.333333333333	0.222222222222	1.0	0.001598	0.666666666667	0.166666666667	0.826086956522	0.05	0.0	0.00401606425703	0.714285714286	0.0	315.0
0.2	0.714285714286	0.333333333333	1.0	0.166666666667	0.222222222222	0.111111111111	0.000474	0.666666666667	0.166666666667	0.0	0.1	1.0	0.156626506024	1.0	0.0	325.0
0.2	0.571428571429	0.333333333333	1.0	0.25	0.0	0.0	0.000274	0.833333333333	0.666666666667	0.0	0.05	0.0	0.00401606425703	0.428571428571	0.0	147.5
0.2	0.714285714286	0.333333333333	1.0	0.25	0.666666666667	0.444444444444	0.001898	0.833333333333	0.833333333333	0.130434782609	0.1	0.0	0.156626506024	1.0	0.0	425.0
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.222222222222	0.444444444444	0.000716	0.666666666667	0.166666666667	0.608695652174	0.05	0.0	0.00401606425703	0.714285714286	0.0	225.0
0.2	0.714285714286	0.333333333333	0.0	0.166666666667	0.666666666667	0.222222222222	0.001054	0.833333333333	0.833333333333	0.304347826087	0.1	0.0	0.00401606425703	0.428571428571	0.0	365.0
1.0	0.714285714286	0.333333333333	1.0	0.25	0.666666666667	0.222222222222	6.4e-05	0.666666666667	0.666666666667	0.0434782608696	0.05	0.0	0.00401606425703	0.428571428571	1.0	405.0
0.2	0.714285714286	0.333333333333	1.0	0.25	0.444444444444	0.111111111111	0.000238	0.666666666667	1.0	1.0	0.1	1.0	0.156626506024	1.0	0.0	320.0
0.0	0.428571428571	0.0	1.0	0.25	0.0	0.222222222222	0.00128	0.5	0.333333333333	0.913043478261	0.1	1.0	0.156626506024	1.0	0.0	69.99
0.0	0.285714285714	0.0	1.0	0.25	0.222222222222	0.222222222222	0.000576	0.5	0.0	0.565217391304	0.1	0.0	0.00401606425703	0.428571428571	0.0	33.55
0.2	0.428571428571	0.0	1.0	0.0833333333333	0.222222222222	0.555555555556	0.001046	0.666666666667	0.166666666667	0.652173913043	0.1	1.0	0.156626506024	1.0	0.0	99.0
0.2	0.714285714286	0.333333333333	1.0	0.25	0.0	0.333333333333	0.000996	0.666666666667	0.5	0.0	0.05	0.0	0.00401606425703	1.0	0.0	247.5
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.666666666667	0.0	0.00097	0.666666666667	0.666666666667	0.0434782608696	0.1	1.0	0.156626506024	0.428571428571	0.0	182.5
0.2	0.428571428571	0.333333333333	0.939	0.25	0.666666666667	0.0	4.6e-05	0.666666666667	0.666666666667	1.0	0.1	1.0	0.156626506024	1.0	0.0	99.99
0.0	0.857142857143	0.333333333333	0.872	0.0833333333333	0.222222222222	0.0	0.00039	0.666666666667	0.166666666667	0.173913043478	0.1	0.0	0.00401606425703	0.428571428571	0.0	233.5
0.0	0.571428571429	0.333333333333	1.0	0.25	0.666666666667	0.111111111111	0.00039	0.666666666667	0.666666666667	0.608695652174	0.1	0.0	0.00401606425703	1.0	0.0	117.5
0.2	0.571428571429	1.0	1.0	0.166666666667	0.444444444444	0.0	0.00012	0.5	0.833333333333	0.782608695652	0.05	0.0	0.00401606425703	0.714285714286	0.0	250.5
0.2	0.714285714286	0.333333333333	1.0	0.25	0.222222222222	0.0	0.000758	0.666666666667	0.166666666667	0.782608695652	0.1	0.0	0.00401606425703	0.428571428571	0.0	280.0
1.0	1.0	1.0	0.0	0.0	0.222222222222	0.444444444444	0.001028	0.5	0.0	0.565217391304	0.15	0.0	0.00401606425703	0.428571428571	0.0	680.0
0.0	0.428571428571	0.333333333333	1.0	0.25	0.444444444444	0.111111111111	0.000256	0.666666666667	1.0	0.608695652174	0.1	1.0	0.156626506024	1.0	0.0	61.0
0.0	0.714285714286	0.333333333333	1.0	0.0833333333333	0.0	0.444444444444	0.001162	0.666666666667	0.5	0.695652173913	0.1	0.0	0.00401606425703	0.714285714286	0.0	175.51
0.0	0.571428571429	0.0	0.998	0.5	0.666666666667	0.777777777778	0.003628	0.666666666667	0.666666666667	0.0869565217391	0.05	0.0	0.00401606425703	0.714285714286	1.0	136.5
0.0	0.428571428571	0.666666666667	1.0	0.25	0.222222222222	0.333333333333	0.00105	0.666666666667	0.166666666667	0.652173913043	0.1	1.0	0.156626506024	1.0	0.0	102.5
0.2	1.0	0.666666666667	1.0	0.0	0.0	0.0	0.00023	0.666666666667	0.5	0.826086956522	0.1	0.0	1.0	0.714285714286	0.0	660.0
0.2	0.571428571429	0.666666666667	1.0	0.0833333333333	0.222222222222	0.0	0.003242	0.666666666667	0.166666666667	0.782608695652	0.05	0.0	0.0160642570281	0.428571428571	1.0	287.0
0.4	0.714285714286	0.333333333333	0.998	0.416666666667	0.666666666667	0.666666666667	0.00123	0.666666666667	0.666666666667	0.739130434783	0.15	0.0	0.00401606425703	0.714285714286	1.0	226.5
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.666666666667	0.111111111111	0.00032	0.666666666667	0.666666666667	0.913043478261	0.1	1.0	0.156626506024	1.0	0.0	194.06
0.0	0.714285714286	0.333333333333	1.0	0.0	0.444444444444	0.666666666667	0.000634	0.833333333333	0.0	0.0434782608696	0.1	0.0	0.00401606425703	1.0	0.0	249.01
0.2	0.428571428571	0.0	1.0	0.25	1.0	1.0	0.000708	0.666666666667	0.166666666667	0.652173913043	0.15	1.0	0.156626506024	1.0	0.0	130.0
0.2	0.428571428571	0.333333333333	1.0	0.25	0.222222222222	1.0	0.003318	0.5	0.0	0.95652173913	0.05	0.0	0.00401606425703	0.428571428571	1.0	210.07
0.2	1.0	1.0	1.0	0.0833333333333	0.666666666667	0.444444444444	4.6e-05	0.666666666667	0.666666666667	0.869565217391	0.15	1.0	0.156626506024	1.0	0.0	599.0
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.666666666667	0.777777777778	0.001394	0.5	0.5	0.521739130435	0.1	0.0	0.00401606425703	0.714285714286	0.0	156.5
1.0	0.857142857143	0.666666666667	1.0	0.0	0.666666666667	0.0	0.000196	0.833333333333	0.833333333333	0.0	0.15	0.0	0.00401606425703	0.428571428571	0.0	460.0
0.0	0.571428571429	0.333333333333	0.995	0.416666666667	0.222222222222	0.444444444444	0.000868	0.666666666667	0.166666666667	0.0434782608696	0.05	1.0	0.156626506024	1.0	0.0	52.0
1.0	0.428571428571	0.333333333333	0.984	0.416666666667	0.0	0.0	0.009766	0.5	0.333333333333	0.173913043478	0.05	0.0	1.0	0.428571428571	1.0	242.5
0.2	0.571428571429	0.666666666667	1.0	0.0	0.666666666667	0.222222222222	0.000614	0.666666666667	0.666666666667	0.478260869565	0.1	0.0	0.00401606425703	1.0	0.0	212.5
0.2	0.571428571429	0.333333333333	1.0	0.25	0.666666666667	0.0	0.000834	0.666666666667	0.666666666667	0.217391304348	0.1	0.0	0.00401606425703	0.714285714286	0.0	217.5
0.2	0.428571428571	0.333333333333	1.0	0.166666666667	0.666666666667	0.888888888889	0.001228	0.833333333333	0.833333333333	0.130434782609	0.1	1.0	0.156626506024	0.428571428571	0.0	108.83
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.666666666667	0.444444444444	0.000554	0.666666666667	0.666666666667	0.0	0.15	1.0	0.156626506024	1.0	0.0	107.61
0.2	0.428571428571	0.333333333333	1.0	0.166666666667	0.222222222222	0.666666666667	0.000454	0.5	0.0	0.826086956522	0.1	0.0	0.00401606425703	0.714285714286	0.0	145.01
1.0	0.571428571429	0.333333333333	0.988	0.416666666667	0.444444444444	0.333333333333	0.000284	0.666666666667	1.0	1.0	0.15	1.0	0.156626506024	1.0	0.0	386.01
0.0	1.0	0.333333333333	1.0	0.0833333333333	0.0	0.111111111111	0.002448	0.833333333333	0.666666666667	0.0869565217391	0.05	1.0	0.160642570281	0.428571428571	0.0	185.0
0.2	0.571428571429	0.333333333333	1.0	0.25	0.222222222222	1.0	0.000398	0.833333333333	0.333333333333	0.0434782608696	0.1	0.0	0.00401606425703	1.0	0.0	217.5
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.666666666667	0.555555555556	0.00045	0.666666666667	0.666666666667	0.0	0.1	0.0	0.00401606425703	0.714285714286	0.0	168.5
1.0	0.571428571429	1.0	1.0	0.0833333333333	0.0	0.222222222222	0.000244	0.5	0.333333333333	0.913043478261	0.1	0.0	0.00401606425703	1.0	1.0	455.0
0.2	0.428571428571	0.333333333333	1.0	0.25	0.0	0.0	0.000154	0.666666666667	0.5	0.173913043478	0.1	0.0	0.00401606425703	1.0	0.0	109.5
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.666666666667	0.666666666667	0.000374	0.5	0.5	0.695652173913	0.1	0.0	0.00401606425703	1.0	0.0	200.0
0.2	0.571428571429	0.666666666667	0.0	0.0833333333333	0.666666666667	0.666666666667	0.001706	0.666666666667	0.666666666667	0.652173913043	0.1	0.0	0.00401606425703	0.428571428571	0.0	218.01
0.0	0.714285714286	0.333333333333	0.998	0.416666666667	0.0	0.222222222222	0.001786	0.5	0.333333333333	0.782608695652	0.05	1.0	0.156626506024	1.0	0.0	182.5
0.2	0.571428571429	0.333333333333	1.0	0.333333333333	0.666666666667	0.444444444444	0.000722	0.666666666667	0.666666666667	0.0434782608696	0.1	0.0	0.00401606425703	0.714285714286	0.0	117.5
0.2	0.714285714286	0.333333333333	1.0	0.25	0.666666666667	0.444444444444	0.000864	0.666666666667	0.666666666667	0.0434782608696	0.15	0.0	0.00401606425703	1.0	0.0	315.0
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.222222222222	0.333333333333	0.001406	0.666666666667	0.166666666667	0.913043478261	0.05	0.0	0.00401606425703	0.428571428571	0.0	200.54
0.2	0.714285714286	0.333333333333	1.0	0.166666666667	0.222222222222	0.777777777778	0.000588	0.666666666667	0.166666666667	0.782608695652	0.1	1.0	0.156626506024	0.428571428571	0.0	316.0
0.2	0.571428571429	0.333333333333	0.986	0.25	0.0	0.444444444444	0.001908	0.833333333333	0.666666666667	0.173913043478	0.1	1.0	0.160642570281	1.0	1.0	139.0
0.2	0.428571428571	0.0	1.0	0.25	0.222222222222	0.0	0.000572	0.833333333333	0.333333333333	0.0	0.1	1.0	0.156626506024	1.0	0.0	126.5
0.2	0.428571428571	0.333333333333	1.0	0.0833333333333	0.666666666667	0.555555555556	0.000562	0.5	0.5	0.95652173913	0.1	1.0	0.156626506024	1.0	0.0	142.5
0.2	0.428571428571	0.333333333333	1.0	0.0833333333333	0.444444444444	0.333333333333	0.000424	0.5	0.833333333333	0.826086956522	0.1	1.0	0.156626506024	1.0	0.0	91.0
0.2	0.571428571429	0.333333333333	0.975	0.166666666667	0.0	0.333333333333	0.000376	0.833333333333	0.666666666667	0.0869565217391	0.1	1.0	0.160642570281	1.0	0.0	202.5
0.2	0.428571428571	0.333333333333	1.0	0.25	0.666666666667	0.111111111111	0.000156	0.666666666667	0.666666666667	0.608695652174	0.1	1.0	0.160642570281	1.0	0.0	102.0
0.2	0.571428571429	0.333333333333	0.998	0.416666666667	0.444444444444	0.0	0.001788	0.833333333333	0.0	0.0869565217391	0.05	0.0	0.00401606425703	0.428571428571	1.0	175.0
0.2	0.428571428571	0.0	1.0	0.25	0.0	0.333333333333	0.001006	0.5	0.333333333333	0.826086956522	0.1	1.0	0.156626506024	1.0	1.0	70.0
0.2	0.571428571429	0.333333333333	0.997	0.333333333333	0.0	0.0	0.006348	0.833333333333	0.666666666667	0.0	0.05	0.0	0.00401606425703	0.714285714286	1.0	119.5
0.0	0.571428571429	0.333333333333	1.0	0.0833333333333	0.222222222222	0.666666666667	0.000486	0.833333333333	0.333333333333	0.0434782608696	0.1	1.0	0.156626506024	1.0	0.0	61.0
0.0	0.571428571429	0.333333333333	1.0	0.166666666667	0.444444444444	0.222222222222	0.000754	0.666666666667	1.0	1.0	0.1	1.0	0.156626506024	1.0	0.0	79.67
1.0	1.0	0.333333333333	1.0	0.25	0.222222222222	0.0	0.000358	0.5	0.0	0.782608695652	0.05	0.0	0.00401606425703	0.428571428571	0.0	638.0
0.2	0.571428571429	0.333333333333	1.0	0.333333333333	0.666666666667	0.333333333333	0.00067	0.5	0.5	0.695652173913	0.1	0.0	0.00401606425703	0.714285714286	0.0	170.57
0.2	0.571428571429	0.666666666667	1.0	0.0	0.222222222222	0.333333333333	0.000398	0.666666666667	0.166666666667	0.913043478261	0.05	0.0	0.00401606425703	1.0	0.0	250.0
0.0	0.571428571429	0.333333333333	1.0	0.0	0.222222222222	0.0	0.001036	0.666666666667	0.166666666667	0.826086956522	0.1	1.0	0.156626506024	1.0	0.0	137.5
0.2	0.571428571429	0.333333333333	0.995	0.25	0.0	0.0	0.000398	0.666666666667	0.5	0.782608695652	0.05	1.0	0.156626506024	1.0	0.0	171.5
0.2	1.0	1.0	1.0	0.333333333333	0.666666666667	0.222222222222	0.001202	0.5	0.5	0.869565217391	0.1	1.0	0.156626506024	1.0	0.0	685.0
0.2	0.714285714286	0.333333333333	1.0	0.25	0.222222222222	0.555555555556	0.000962	0.833333333333	0.333333333333	0.0434782608696	0.1	0.0	0.00401606425703	0.714285714286	1.0	405.0
0.2	0.142857142857	0.0	1.0	0.25	0.444444444444	0.0	0.007656	0.666666666667	1.0	0.608695652174	0.05	1.0	0.156626506024	1.0	1.0	61.0
0.0	1.0	0.333333333333	0.981	0.25	0.444444444444	0.111111111111	0.000818	0.833333333333	0.0	0.0434782608696	0.1	0.0	0.00401606425703	1.0	0.0	340.0
0.0	0.428571428571	0.333333333333	0.995	0.416666666667	0.0	0.777777777778	0.001278	0.5	0.333333333333	1.0	0.05	1.0	0.156626506024	1.0	1.0	55.0
0.2	0.714285714286	0.333333333333	1.0	0.25	0.222222222222	0.333333333333	0.001024	0.666666666667	0.166666666667	0.95652173913	0.1	0.0	0.00401606425703	0.428571428571	0.0	355.0
0.2	0.571428571429	0.333333333333	1.0	0.25	0.666666666667	0.555555555556	0.001174	0.5	0.5	0.782608695652	0.1	1.0	0.156626506024	1.0	0.0	159.15
0.2	0.571428571429	0.333333333333	0.998	0.416666666667	0.666666666667	0.0	0.00022	0.666666666667	0.666666666667	0.0869565217391	0.1	1.0	0.156626506024	1.0	1.0	172.5
0.2	0.428571428571	0.333333333333	1.0	0.416666666667	0.444444444444	0.222222222222	0.000522	0.666666666667	1.0	0.782608695652	0.1	1.0	0.156626506024	1.0	0.0	123.0
